episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,460000,460000,460000,460000,4000,4000,1039.5874668646218,1039.5874668646218,460000,4000,460000,False,9,115,2ce98_00000,2023-12-15_05-04-41,1702634681,3.850978136062622,491.05917406082153,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,491.05917406082153,115,460000,460000,460000,460000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4153.104,1170.039,0.374,10686805.529,2975.577,1344.277,6.781,460000,460000,460000,460000,41.24999999999999,82.31666666666666,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,106485.5,464.5,0.0,0.9345531436865048,13.855236375331883,0.003,0.01899613630206835,-0.026876888976943108,8.88760514812022e-07,-0.7791814557326737,0.003310879766415324,3.5207968350379697,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,464000,464000,464000,464000,4000,4000,1001.4510317522804,1001.4510317522804,464000,4000,464000,False,9,116,2ce98_00000,2023-12-15_05-04-45,1702634685,3.9984798431396484,495.0576539039612,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,495.0576539039612,116,464000,464000,464000,464000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4130.033,1153.822,0.373,10729864.415,2968.857,1347.32,6.636,464000,464000,464000,464000,48.900000000000006,83.08,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,107415.5,464.5,0.0,0.610464861620498,6.927618187665941,0.003,0.004756348698289805,-0.027669350797891297,1.212461020756832e-06,-0.6649948236121926,0.0046806406321114186,3.577368094844203,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,468000,468000,468000,468000,4000,4000,980.2813886126156,980.2813886126156,468000,4000,468000,False,9,117,2ce98_00000,2023-12-15_05-04-49,1702634689,4.0835840702056885,499.14123797416687,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,499.14123797416687,117,468000,468000,468000,468000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4108.505,1152.599,0.372,10739480.22,2948.556,1356.596,6.635,468000,468000,468000,468000,45.383333333333326,81.96666666666667,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,108345.5,464.5,0.0,0.6456474817247801,3.4638090938329706,0.003,0.03001773551867534,-0.029427771802030264,4.8762665166409095e-06,-0.9754280454369002,0.017161876443392968,3.646676209921478,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,472000,472000,472000,472000,4000,4000,1003.5918158640598,1003.5918158640598,472000,4000,472000,False,9,118,2ce98_00000,2023-12-15_05-04-53,1702634693,3.9892079830169678,503.13044595718384,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,503.13044595718384,118,472000,472000,472000,472000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4082.226,1136.718,0.37,10817729.061,2938.103,1361.423,6.699,472000,472000,472000,472000,41.050000000000004,81.21666666666667,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,109275.5,464.5,0.0,0.5608764477474715,3.4638090938329706,0.003,0.008590104196581148,-0.036005916277707745,3.2509317217546295e-06,-0.7896898053025687,0.01287484105966825,3.6132115123092485,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,476000,476000,476000,476000,4000,4000,1020.6838986860924,1020.6838986860924,476000,4000,476000,False,9,119,2ce98_00000,2023-12-15_05-04-57,1702634697,3.9228217601776123,507.05326771736145,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,507.05326771736145,119,476000,476000,476000,476000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4071.553,1137.897,0.368,10865368.823,2926.195,1366.963,6.76,476000,476000,476000,476000,40.980000000000004,81.38,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,110205.5,464.5,0.0,0.49252429375404955,3.4638090938329706,0.003,-0.021404771911360886,-0.050512307576875214,9.700883850118722e-07,-0.8092723258080021,0.008403330049928158,3.7431723756174886,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,480000,480000,480000,480000,4000,4000,945.6835066848033,945.6835066848033,480000,4000,480000,False,9,120,2ce98_00000,2023-12-15_05-05-02,1702634702,4.233346700668335,511.2866144180298,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,511.2866144180298,120,480000,480000,480000,480000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4072.012,1130.218,0.366,10935481.684,2934.404,1363.139,6.69,480000,480000,480000,480000,47.46666666666667,81.88333333333333,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,111135.5,464.5,0.0,0.4547124932850561,3.4638090938329706,0.003,-0.01990377277997072,-0.05332247772384235,2.981354134273149e-07,-0.5891915039349628,0.009647963771856921,3.6685970475596767,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,484000,484000,484000,484000,4000,4000,928.282791899184,928.282791899184,484000,4000,484000,False,9,121,2ce98_00000,2023-12-15_05-05-06,1702634706,4.313854217529297,515.6004686355591,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,515.6004686355591,121,484000,484000,484000,484000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4094.096,1137.409,0.331,12078629.23,2949.26,1356.272,6.751,484000,484000,484000,484000,47.39999999999999,81.82857142857142,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,112065.5,464.5,0.0,0.5640069294360376,3.4638090938329706,0.003,0.033180921769110104,-0.02854932123214327,4.756077270869776e-06,-0.8670069051686153,0.01782147841608172,3.5557701995295865,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,488000,488000,488000,488000,4000,4000,762.4089814139016,762.4089814139016,488000,4000,488000,False,9,122,2ce98_00000,2023-12-15_05-05-11,1702634711,5.260364055633545,520.8608326911926,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,520.8608326911926,122,488000,488000,488000,488000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4197.284,1227.893,0.402,9942643.12,2961.795,1350.532,6.809,488000,488000,488000,488000,59.22857142857142,81.2,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,112995.5,464.5,0.0,0.5639805356020569,3.4638090938329706,0.003,0.008567401955044398,-0.04316990504802395,5.215136651768625e-06,-0.9181416620490371,0.014936521582766085,3.6340860646258117,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,492000,492000,492000,492000,4000,4000,932.2957608401257,932.2957608401257,492000,4000,492000,False,9,123,2ce98_00000,2023-12-15_05-05-15,1702634715,4.295385837554932,525.1562185287476,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,525.1562185287476,123,492000,492000,492000,492000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4198.31,1210.009,0.359,11142469.283,2980.71,1341.962,6.856,492000,492000,492000,492000,36.266666666666666,80.85000000000001,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,113925.5,464.5,0.0,0.5184404365157569,3.4638090938329706,0.003,0.011771400148669878,-0.034116886081474444,2.7442321790780387e-06,-0.9211838770297266,0.013247919877770768,3.7147957835146177,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,496000,496000,496000,496000,4000,4000,919.8921694316809,919.8921694316809,496000,4000,496000,False,9,124,2ce98_00000,2023-12-15_05-05-20,1702634720,4.352890729904175,529.5091092586517,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,529.5091092586517,124,496000,496000,496000,496000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4225.088,1220.076,0.358,11161743.064,2997.297,1334.536,6.974,496000,496000,496000,496000,46.166666666666664,81.0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,114855.5,464.5,0.0,0.4899151789885695,3.4638090938329706,0.003,0.006479978557395679,-0.030824742326012223,4.913108166946783e-06,-0.7761432030508595,0.01076984149804439,3.86035239337593,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,500000,500000,500000,500000,4000,4000,893.0226220258689,893.0226220258689,500000,4000,500000,False,9,125,2ce98_00000,2023-12-15_05-05-24,1702634724,4.483798027038574,533.9929072856903,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,533.9929072856903,125,500000,500000,500000,500000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4288.237,1239.639,0.36,11112946.943,3040.855,1315.42,6.988,500000,500000,500000,500000,47.800000000000004,81.17142857142856,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,115785.5,464.5,0.0,0.4245989607867374,3.4638090938329706,0.003,-0.004851956286978337,-0.0392706270820351,2.9987903107614513e-07,-0.38919218349200424,0.009936653297164188,3.718677210295072,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,504000,504000,504000,504000,4000,4000,822.4917340081173,822.4917340081173,504000,4000,504000,False,9,126,2ce98_00000,2023-12-15_05-05-29,1702634729,4.869121074676514,538.8620283603668,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,538.8620283603668,126,504000,504000,504000,504000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4375.148,1301.952,0.594,6735944.112,3064.732,1305.171,7.141,504000,504000,504000,504000,55.542857142857144,81.28571428571429,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,116715.5,464.5,0.0,0.46416838627348667,3.4638090938329706,0.003,0.00897954145686761,-0.0269411004321169,1.4601824825777559e-06,-0.6496498761638518,0.010370268646667721,3.495097213663081,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,508000,508000,508000,508000,4000,4000,717.6022086653596,717.6022086653596,508000,4000,508000,False,9,127,2ce98_00000,2023-12-15_05-05-35,1702634735,5.593406915664673,544.4554352760315,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,544.4554352760315,127,508000,508000,508000,508000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4524.512,1384.248,0.64,6246868.973,3131.335,1277.41,7.499,508000,508000,508000,508000,68.5375,82.075,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,117645.5,464.5,0.0,0.48724149826072877,3.4638090938329706,0.003,0.013445196905603973,-0.02673302518444196,2.8474381828975803e-06,-0.8825514831209695,0.011599426807695499,3.5507378375658427,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,512000,512000,512000,512000,4000,4000,813.662841606565,813.662841606565,512000,4000,512000,False,9,128,2ce98_00000,2023-12-15_05-05-40,1702634740,4.919445991516113,549.3748812675476,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,549.3748812675476,128,512000,512000,512000,512000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4617.547,1442.548,0.65,6156324.673,3166.19,1263.348,7.357,512000,512000,512000,512000,53.800000000000004,82.41428571428571,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,118575.5,464.5,0.0,0.537445871419804,3.4638090938329706,0.003,0.02114297547928428,-0.021746916984838823,2.2680010975242352e-06,-0.9280334035555522,0.012382286110572438,3.624080765119163,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,516000,516000,516000,516000,4000,4000,908.7049039264245,908.7049039264245,516000,4000,516000,False,9,129,2ce98_00000,2023-12-15_05-05-44,1702634744,4.406940937042236,553.7818222045898,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,553.7818222045898,129,516000,516000,516000,516000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4665.84,1465.53,0.653,6125307.046,3191.53,1253.317,7.312,516000,516000,516000,516000,51.43333333333334,82.3,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,119505.5,464.5,0.0,0.39538917833118026,3.4638090938329706,0.003,0.01026271259392141,-0.03135964904200807,2.9034237089659797e-06,-0.9279701248292,0.012016348420111563,3.543173271609891,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,520000,520000,520000,520000,4000,4000,754.2376714051262,754.2376714051262,520000,4000,520000,False,9,130,2ce98_00000,2023-12-15_05-05-50,1702634750,5.344883918762207,559.126706123352,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,559.126706123352,130,520000,520000,520000,520000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4773.2,1523.626,0.678,5898954.327,3240.503,1234.376,7.533,520000,520000,520000,520000,57.775,82.25,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,120435.5,464.5,0.0,0.43579607416865646,3.4638090938329706,0.003,-0.00302783336730734,-0.03981119419087566,9.634951499290053e-08,-0.12195554971694947,0.010619338617099308,3.872818479999419,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,524000,524000,524000,524000,4000,4000,772.2243272432559,772.2243272432559,524000,4000,524000,False,9,131,2ce98_00000,2023-12-15_05-05-55,1702634755,5.1896257400512695,564.3163318634033,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,564.3163318634033,131,524000,524000,524000,524000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4860.278,1611.164,0.745,5372663.4,3239.742,1234.666,7.749,524000,524000,524000,524000,58.12857142857143,82.24285714285715,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,121365.5,464.5,0.0,0.4786086735545948,3.4638090938329706,0.003,0.027910775120460217,-0.023525694788243342,1.561434679317207e-05,-0.9459276528127731,0.014849640413497884,3.334927231778381,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,528000,528000,528000,528000,4000,4000,791.8797615659354,791.8797615659354,528000,4000,528000,False,9,132,2ce98_00000,2023-12-15_05-06-00,1702634760,5.0977489948272705,569.4140808582306,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,569.4140808582306,132,528000,528000,528000,528000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4840.755,1540.083,0.671,5963960.044,3290.806,1215.508,8.359,528000,528000,528000,528000,54.65714285714286,81.72857142857143,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,122295.5,464.5,0.0,0.45651187396818593,3.4638090938329706,0.003,0.006564832821248039,-0.020526389020585244,1.5642554359144909e-06,-0.8323072118143882,0.007821219172879493,3.4402714301181097,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,532000,532000,532000,532000,4000,4000,864.1292795339562,864.1292795339562,532000,4000,532000,False,9,133,2ce98_00000,2023-12-15_05-06-05,1702634765,4.632458209991455,574.046539068222,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,574.046539068222,133,532000,532000,532000,532000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4874.6,1571.514,0.685,5836771.5,3293.289,1214.591,8.275,532000,532000,532000,532000,53.65714285714285,82.37142857142858,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,123225.5,464.5,0.0,0.4474827660668281,3.4638090938329706,0.003,0.010531935959012919,-0.02341786346208024,5.927642633963921e-07,-0.6017070017194235,0.009801289720600972,4.099676135022153,0.0
-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,9,0,0,536000,536000,536000,536000,4000,4000,850.1612280594895,850.1612280594895,536000,4000,536000,False,9,134,2ce98_00000,2023-12-15_05-06-09,1702634769,4.757036924362183,578.8035759925842,6372,Ahmeds-MacBook-Pro.local,127.0.0.1,578.8035759925842,134,536000,536000,536000,536000,-2.7378469034218154,-2.744097160930258,-2.741008511725154,35039.77777777778,0,0,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",4910.255,1576.798,0.692,5783452.032,3323.616,1203.508,8.282,536000,536000,536000,536000,52.92857142857144,82.60000000000001,"[-2.743802991164115, -2.737867361535435, -2.7378469034218154, -2.7384090698264925, -2.7434190650247747, -2.7424024612837785, -2.7415455233386177, -2.744097160930258, -2.7396860690010993]","[35040, 35040, 35039, 35040, 35040, 35040, 35040, 35040, 35039]",128.0,124155.5,464.5,0.0,0.4955422201784708,3.4638090938329706,0.003,0.003827384934430161,-0.03342380060223482,4.245758865254838e-06,-0.8490694440821166,0.010754388196003294,3.9209265596123153,0.0
